date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/03/22,10280.0,10280.0,10185.0,10265.0,25581,-1.0,-1.0,-1.0
2024/03/25,10220.0,10220.0,10090.0,10140.0,2380,-1.0,-1.0,-1.0
2024/03/26,10125.0,10160.0,10090.0,10100.0,8537,-1.0,-1.0,-1.0
2024/03/27,10235.0,10245.0,10190.0,10230.0,4341,-1.0,-1.0,-1.0
2024/03/28,10280.0,10300.0,10090.0,10090.0,7564,-1.0,-1.0,-1.0
2024/03/29,10180.0,10195.0,10100.0,10155.0,1768,-1.0,-1.0,-1.0
2024/04/01,10135.0,10250.0,9950.0,10020.0,1349,-1.0,-1.0,-1.0
2024/04/02,10010.0,10010.0,9940.0,9940.0,728,-1.0,-1.0,-1.0
2024/04/03,9969.0,10010.0,9905.0,9920.0,1805,-1.0,-1.0,-1.0
2024/04/04,10105.0,10105.0,9983.0,10055.0,481,-1.0,-1.0,-1.0
2024/04/05,9948.0,9959.0,9795.0,9869.0,1318,-1.0,-1.0,-1.0
2024/04/08,10055.0,10055.0,9937.0,9937.0,323,-1.0,-1.0,-1.0
2024/04/09,10055.0,10055.0,9940.0,10010.0,391,-1.0,-1.0,-1.0
2024/04/10,10045.0,10045.0,10010.0,10010.0,952,-1.0,-1.0,-1.0
2024/04/11,9949.0,10045.0,9935.0,9968.0,1762,-1.0,-1.0,-1.0
2024/04/12,10080.0,10105.0,9997.0,10050.0,2838,-1.0,-1.0,-1.0
2024/04/15,9974.0,9986.0,9900.0,9986.0,918,-1.0,-1.0,-1.0
2024/04/16,9897.0,9897.0,9770.0,9816.0,3708,-1.0,-1.0,-1.0
2024/04/17,9818.0,9818.0,9600.0,9600.0,496,-1.0,-1.0,-1.0
2024/04/18,9595.0,9716.0,9538.0,9699.0,229,-1.0,-1.0,-1.0
2024/04/19,9580.0,9629.0,9315.0,9450.0,833,-1.0,-1.0,-1.0
2024/04/22,9450.0,9612.0,9450.0,9528.0,10,-1.0,-1.0,0.9899758333486399
2024/04/23,9673.0,9673.0,9490.0,9547.0,113,-1.0,-1.0,0.9915232932014358
2024/04/24,9686.0,9780.0,9606.0,9780.0,26,-1.0,-1.0,0.9987339424558055
2024/04/25,9600.0,9684.0,9560.0,9560.0,63,-1.0,-1.0,1.0050809918755048
2024/04/26,9663.0,9713.0,9513.0,9713.0,92,-1.0,-1.0,1.0124671475010865
2024/04/30,10055.0,10055.0,9871.0,9925.0,291,-1.0,-1.0,1.0040140649963345
2024/05/01,9837.0,9950.0,9837.0,9950.0,45,-1.0,-1.0,1.011508734665693
2024/05/02,9950.0,9950.0,9860.0,9861.0,32,-1.0,-1.0,1.004298595660494
2024/05/07,10015.0,10085.0,9907.0,9985.0,96,-1.0,-1.0,0.9982808964576252
2024/05/08,9870.0,9934.0,9855.0,9927.0,1033,-1.0,-1.0,1.007073666272708
2024/05/09,9878.0,9967.0,9850.0,9942.0,32,-1.0,-1.0,1.0082981953589962
2024/05/10,9940.0,10020.0,9833.0,9912.0,49,-1.0,-1.0,0.995501633118239
2024/05/13,9870.0,9927.0,9831.0,9831.0,604,-1.0,-1.0,0.9950021922265573
2024/05/14,9922.0,9922.0,9857.0,9893.0,103,-1.0,-1.0,0.9987584331753828
2024/05/15,9889.0,9908.0,9821.0,9908.0,400,-1.0,-1.0,1.0002984140299345
2024/05/16,9908.0,9921.0,9908.0,9921.0,732,-1.0,-1.0,0.9957701090317329
2024/05/17,9921.0,9971.0,9895.0,9901.0,866,-1.0,-1.0,1.0003754521595611
2024/05/20,9969.0,10095.0,9969.0,10090.0,129,-1.0,-1.0,1.0185917348835407
2024/05/21,10105.0,10105.0,10045.0,10060.0,13,-1.0,-1.0,1.0186249349113807
2024/05/22,9968.0,10050.0,9950.0,9954.0,1036,-1.0,-1.0,1.0161248277312034
2024/05/23,10020.0,10040.0,10020.0,10040.0,22,-1.0,-1.0,1.0178463163405933
2024/05/24,9983.0,10000.0,9920.0,10000.0,24,-1.0,-1.0,1.0106352383054276
2024/05/27,10055.0,10100.0,10055.0,10100.0,2,-1.0,-1.0,1.0091015763587605
2024/05/28,10080.0,10180.0,10080.0,10180.0,160,-1.0,-1.0,1.0163082646669608
2024/05/29,10200.0,10200.0,10085.0,10085.0,305,-1.0,-1.0,1.0166953800706597
2024/05/30,9800.0,10010.0,9800.0,10010.0,9,-1.0,-1.0,1.0148423239589275
2024/05/31,10010.0,10010.0,10010.0,10010.0,1,-1.0,-1.0,0.9903944445128157
2024/06/03,10210.0,10210.0,10000.0,10000.0,27,-1.0,-1.0,0.9829437856370347
2024/06/04,10145.0,10155.0,10145.0,10155.0,37,-1.0,-1.0,1.001971628069338
2024/06/05,10000.0,10000.0,10000.0,10000.0,10,-1.0,-1.0,1.0007734163485522
2024/06/06,10160.0,10160.0,10050.0,10065.0,75,-1.0,-1.0,1.0039868868923598
2024/06/07,10050.0,10050.0,10030.0,10030.0,3,-1.0,-1.0,0.9925522487668074
2024/06/10,10060.0,10100.0,10060.0,10100.0,200,-1.0,-1.0,1.0057960440632345
2024/06/11,10060.0,10060.0,10060.0,10060.0,10,-1.0,-1.0,1.0038655291129979
2024/06/12,10005.0,10060.0,10005.0,10060.0,297,-1.0,-1.0,1.0112804201219592
2024/06/13,10025.0,10050.0,10025.0,10030.0,329,-1.0,-1.0,1.0135401367681813
2024/06/14,9937.0,10075.0,9937.0,10075.0,600,-1.0,-1.0,1.011031476733744
2024/06/17,9994.0,9994.0,9994.0,9994.0,90,-1.0,-1.0,1.0154421062985528
2024/06/18,9993.0,9993.0,9963.0,9963.0,6,-1.0,-1.0,1.0064215751347718
2024/06/19,10050.0,10050.0,9993.0,9993.0,200,-1.0,-1.0,1.0046871358779548
2024/06/20,9937.0,9937.0,9937.0,9937.0,500,-1.0,-1.0,1.0001606641694045
2024/06/21,10045.0,10045.0,10045.0,10045.0,20,-1.0,-1.0,1.0138346349201326
2024/06/24,10130.0,10130.0,10130.0,10130.0,1500,-1.0,-1.0,1.0125490972856233
2024/06/25,10130.0,10165.0,10130.0,10155.0,154,-1.0,-1.0,0.9978669271154048
2024/06/26,10220.0,10365.0,10220.0,10340.0,422,-1.0,-1.0,1.0103980760016111
2024/06/27,10350.0,10350.0,10235.0,10255.0,2299,-1.0,-1.0,0.9982806353588314
2024/06/28,10410.0,10410.0,10365.0,10385.0,1416,-1.0,-1.0,1.0048210544719958
2024/07/01,10530.0,10530.0,10460.0,10460.0,820,-1.0,-1.0,1.0362928675627063
2024/07/02,10420.0,10605.0,10420.0,10605.0,51,-1.0,-1.0,1.0387637260118603
2024/07/03,10655.0,10720.0,10655.0,10720.0,108,-1.0,-1.0,1.0443395051842155
2024/07/04,10780.0,10860.0,10780.0,10855.0,2681,-1.0,-1.0,1.0279993745388591
2024/07/05,10890.0,10905.0,10790.0,10905.0,1392,-1.0,-1.0,1.0390939227094016
2024/07/08,10830.0,10865.0,10825.0,10835.0,813,-1.0,-1.0,1.0409289037433143
2024/07/09,10865.0,10945.0,10785.0,10940.0,517,-1.0,-1.0,1.0408747940463774
2024/07/10,10985.0,10985.0,10910.0,10910.0,331,-1.0,-1.0,1.0331500715381583
2024/07/11,11195.0,11195.0,11070.0,11070.0,1290,-1.0,-1.0,1.0431569678193608
2024/07/12,10850.0,10985.0,10850.0,10895.0,57,-1.0,-1.0,1.0313242772649385
2024/07/16,10995.0,10995.0,10965.0,10965.0,42,-1.0,-1.0,1.0199133647859575
2024/07/17,11000.0,11000.0,10905.0,10905.0,2610,-1.0,-1.0,1.010605953653181
2024/07/18,10700.0,10700.0,10700.0,10700.0,11,-1.0,-1.0,1.0167413792801876
2024/07/19,10635.0,10645.0,10635.0,10645.0,10,-1.0,-1.0,1.016024003651128
2024/07/22,10640.0,10640.0,10500.0,10500.0,20153,-1.0,-1.0,1.0045077905908397
2024/07/23,10520.0,10550.0,10520.0,10525.0,114,-1.0,-1.0,1.0048170124223084
2024/07/24,10490.0,10490.0,10405.0,10405.0,43,-1.0,-1.0,1.0076825122720092
2024/07/25,10200.0,10200.0,9999.0,9999.0,255,-1.0,-1.0,1.0128016675162546
2024/07/26,9935.0,9935.0,9916.0,9916.0,2,-1.0,-1.0,0.995729933729378
2024/07/29,10125.0,10125.0,10110.0,10110.0,21,-1.0,-1.0,0.9891680248492593
2024/07/30,10160.0,10160.0,10100.0,10100.0,120,-1.0,-1.0,0.9900623524311278
2024/07/31,10175.0,10175.0,10175.0,10175.0,50,-1.0,-1.0,0.983204075593426
2024/08/01,,,,10175.0,0,-1.0,-1.0,-1.0
2024/08/02,9875.0,9875.0,9440.0,9440.0,340,-1.0,-1.0,-1.0
2024/08/05,9250.0,9250.0,8245.0,8245.0,1026,-1.0,-1.0,-1.0
2024/08/06,8395.0,9090.0,8395.0,9000.0,165,-1.0,-1.0,-1.0
2024/08/07,8852.0,9339.0,8852.0,9339.0,195,-1.0,-1.0,-1.0
